# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.545999657358232859e-01 1.494163828980710424e-03 -6.753783976253593573e+04 -8.513013446103945281e-01 2.816537502283712691e+00 -1.167063349796942084e+01
-9.542573239677917263e-01 2.651891879533734443e-03 -6.785783592832628347e+04 -1.285769511590644898e+00 2.869551746265770031e+00 -1.200598352852150441e+01
-9.539146821997601666e-01 3.534578316184155706e-03 -6.754404818981442077e+04 -1.554641030804716051e+00 2.730555891390647805e+00 -1.202836164975283140e+01
-9.535720404317287180e-01 4.224063036336206736e-03 -6.754313388296069752e+04 -1.320948716137995138e+00 2.962253553912031379e+00 -1.219762355669155518e+01
-9.532293986636971583e-01 5.211793737650021949e-03 -6.754075080099131446e+04 -1.882709559895314522e+00 2.796273631750234578e+00 -1.210565737410859199e+01
-9.528867568956655987e-01 5.270870708094042151e-03 -6.753857393907610094e+04 -1.099809443236454465e+00 2.950630089788087052e+00 -1.210442552499034896e+01
-9.525441151276341500e-01 6.099635761269955013e-03 -6.744628985881933477e+04 -1.847623083096689989e+00 2.952373222718958523e+00 -1.217994947617313350e+01
-9.522014733596025904e-01 5.842063917014449388e-03 -6.744604777384760382e+04 -1.253853118027555169e+00 2.885840440658346662e+00 -1.199567034952245415e+01
-9.518588315915710307e-01 6.116152770468277419e-03 -6.921292894677411823e+04 -1.475682212416611350e+00 3.008642652496379188e+00 -1.214210767537761626e+01
-9.515161898235395821e-01 6.093815101904994681e-03 -6.677788079352377099e+04 -1.554639931979763245e+00 2.926112549503237403e+00 -1.215596761241273960e+01
-9.511735480555080224e-01 5.647764938112020787e-03 -6.519072237556647451e+04 -1.502902385698482446e+00 2.999840017182340279e+00 -1.228375946737251923e+01
-9.508309062874764628e-01 5.473796239481133231e-03 -6.781454379182420962e+04 -1.812128720629614165e+00 3.005759851916305347e+00 -1.221950814406210739e+01
-9.504882645194450141e-01 4.864615120673132162e-03 -6.585744794171540707e+04 -1.373460693103405239e+00 2.997162121773062182e+00 -1.218974917046721274e+01
-9.501456227514134545e-01 4.063000447346037589e-03 -6.779464047364449652e+04 -1.752516880546996170e+00 2.988954855968033009e+00 -1.229871754673679618e+01
-9.498029809833818948e-01 3.667392442550985229e-03 -6.747067345445792307e+04 -1.593495295308280824e+00 3.082380351824804077e+00 -1.222530623040935183e+01
-9.494603392153504462e-01 2.551822975096527859e-03 -6.747051768101938069e+04 -1.603863546362184866e+00 2.930902552827283625e+00 -1.265998604585028886e+01
-9.491176974473188865e-01 1.892680267979283395e-03 -6.747153016980312532e+04 -2.482298074684167855e+00 3.070296792586719725e+00 -1.241139068360095621e+01
-9.487750556792873269e-01 1.386649712354708856e-03 -6.747043613024153456e+04 -1.122643633543459307e+00 2.966543237193989491e+00 -1.176138256100056800e+01
-9.484324139112558782e-01 1.319545369636831869e-03 -6.412834115667035076e+04 -1.179699596400349604e+00 2.990625227707339739e+00 -1.130783588855675958e+01
-9.480897721432243186e-01 1.019485460237445256e-03 -6.182058271626829810e+04 -2.053398982314045551e-01 3.071210607247440105e+00 -1.141767087856231377e+01
-9.477471303751927589e-01 2.229468930902805436e-03 -6.182009262719103572e+04 -1.391223255841238071e+00 2.867481128478989394e+00 -1.272743072362925076e+01
-9.474044886071613103e-01 3.430917655293280050e-03 -5.923855709579963877e+04 -2.883508446593774810e+00 2.934194991171540146e+00 -1.265038691724773123e+01
-9.470618468391297506e-01 2.919029763189109200e-03 -5.959702008650355856e+04 -1.258014297752652944e+00 2.800155657218172500e+00 -1.167585905366451726e+01
-9.467192050710981910e-01 3.860196436285670551e-03 -6.278716089022294909e+04 -8.776625112401243989e-01 2.929969771855981175e+00 -1.181297269077335699e+01
-9.463765633030667423e-01 3.970274645751956447e-03 -6.278784585609383066e+04 -1.524720575018589264e+00 2.754305238849536597e+00 -1.214411482302619660e+01
-9.460339215350351827e-01 5.208383045506943289e-03 -6.278680272410302859e+04 -1.556754301808511931e+00 2.915907296677176852e+00 -1.200854478061062913e+01
-9.456912797670036230e-01 4.300750743815203760e-03 -5.884172994847725931e+04 -1.248126504346962928e+00 2.685187748337626523e+00 -1.189336004724295570e+01
-9.453486379989721744e-01 5.547030990134458467e-03 -6.009427846310263703e+04 -1.326589601406011676e+00 2.895434030762004785e+00 -1.209496599164449471e+01
-9.450059962309406147e-01 5.740112719657936881e-03 -5.839434107793985459e+04 -1.669712891964506341e+00 2.781851171668151324e+00 -1.236723998714394668e+01
-9.446633544629090551e-01 6.052634685315722886e-03 -6.031613135490210698e+04 -1.895963616171468802e+00 2.897070325314832662e+00 -1.239094320510898939e+01
-9.443207126948776065e-01 6.273577194991623342e-03 -6.143594551207619224e+04 -1.726562972581056066e+00 2.883054470744177866e+00 -1.243088441544691136e+01
-9.439780709268460468e-01 5.977641391125112016e-03 -5.884537820254638063e+04 -1.979203458532271753e+00 2.901911172011541584e+00 -1.247982141885545992e+01
-9.436354291588144871e-01 5.893554658435339738e-03 -6.029584311795963731e+04 -1.828526235446187531e+00 2.959969704976439964e+00 -1.248656253566147001e+01
-9.432927873907830385e-01 5.438279187476782219e-03 -5.891411126918464288e+04 -1.991051621866594123e+00 2.919376989842940695e+00 -1.254906043831035944e+01
-9.429501456227514788e-01 4.665820960490624746e-03 -5.981924845540191018e+04 -1.955316614958747534e+00 3.009160097389785626e+00 -1.246680913664592971e+01
-9.426075038547199192e-01 4.198062969073848745e-03 -5.978464311982174695e+04 -1.824525088856356669e+00 2.944163182917059807e+00 -1.250543654628324930e+01
-9.422648620866884706e-01 2.980152540127903576e-03 -5.991249099297384964e+04 -2.035525053780931515e+00 3.048314658485720141e+00 -1.242901243027607272e+01
-9.419222203186569109e-01 2.334484339286568844e-03 -6.027991572285212169e+04 -1.674204992372225087e+00 2.938073859460360371e+00 -1.226115115955423818e+01
-9.415795785506253512e-01 1.234634143801186966e-03 -5.824784064244227193e+04 -1.698738095796994640e+00 3.075626004431355032e+00 -1.236693798460393268e+01
-9.412369367825939026e-01 1.205210915817852505e-03 -6.104185789963406569e+04 -1.886693776092482455e+00 3.029301725389454525e+00 -1.226064741303507510e+01
-9.408942950145623429e-01 1.628156146256319299e-03 -6.251270178858587315e+04 -1.484029778632113494e+00 3.041153814422816293e+00 -1.102252134795512539e+01
-9.405516532465307833e-01 2.670828955828242167e-03 -6.644577581364099751e+04 6.026104607542621672e-01 3.090382324472420006e+00 -9.670205192411666317e+00
-9.402090114784993347e-01 3.403419672341097702e-03 -6.929596752160256437e+04 1.231943691718682121e+00 2.949783532072940417e+00 -8.570993665874228284e+00
-9.398663697104677750e-01 4.865730648882801192e-03 -6.659941577865194995e+04 2.831187136144362348e+00 2.985003899050127973e+00 -8.710015282386963875e+00
-9.395237279424362153e-01 4.359101707514211055e-03 -6.341605961828000000e+04 9.603392470800259373e-01 2.866549217690025131e+00 -8.631718303751082288e+00
-9.391810861744047667e-01 6.067868721053458828e-03 -6.610907316217602056e+04 3.043178119406594995e+00 3.047076334927157681e+00 -8.199020516157164096e+00
-9.388384444063732071e-01 5.586037381086966964e-03 -6.456181192217506759e+04 1.898914408522286879e+00 2.807581825769888795e+00 -7.643819022111825845e+00
-9.384958026383416474e-01 6.546781673845086282e-03 -6.198342689662792691e+04 4.280068194606977627e+00 3.055804662634437285e+00 -6.403220233454767651e+00
-9.381531608703101988e-01 5.534907160266528715e-03 -6.198466407931516005e+04 4.512561315655656990e+00 2.800191955472346894e+00 -6.282048284147842665e+00
