# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.531671159029649898e-01 6.513745368058456527e-05 3.365896978509229029e+03 -2.289542221460106663e+00 2.624456120886984878e-01 -1.781827857556191930e+01
-9.528301886792452935e-01 6.595327634709165058e-05 4.344622844701261783e+03 -2.319251122482837602e+00 4.023007430690541675e-01 -1.825125809907073915e+01
-9.524932614555257082e-01 3.404242611544808586e-05 6.384371760051903038e+03 -1.346976590223794901e+00 1.813676246428216121e+00 -1.869902996831042685e+01
-9.521563342318060119e-01 3.495549896272932204e-05 5.445956398844815340e+03 -1.350690001119031702e+00 1.793287179628996419e+00 -1.869697082723393322e+01
-9.518194070080863156e-01 3.723879851149390424e-05 5.420010669753257389e+03 -1.327979227784849225e+00 1.766317821994331627e+00 -1.869133708146944883e+01
-9.514824797843666193e-01 3.972881867939995746e-05 5.356997034916254051e+03 -1.295777260232793271e+00 1.713656400033464422e+00 -1.868570033920283890e+01
-9.511455525606469230e-01 4.367222092251044698e-05 5.311209788486732577e+03 -1.260536804838550573e+00 1.618127639033814180e+00 -1.868263652846013301e+01
-9.508086253369272267e-01 5.081270266310754328e-05 5.113020666926204285e+03 -1.237070535227764667e+00 1.360363588472065954e+00 -1.867817361692097222e+01
-9.504716981132076414e-01 5.282873306895597798e-05 4.940211433817157740e+03 -1.274486429388551834e+00 7.998921519557010695e-01 -1.867916167692622764e+01
-9.501347708894879451e-01 4.726409015646608052e-05 5.122171113797279759e+03 -1.260433771149588988e+00 5.576226037342095765e-01 -1.870303166215406776e+01
-9.497978436657682488e-01 4.193430138342508834e-05 5.394048298112766133e+03 -1.215710605151665513e+00 4.444239173882996163e-01 -1.874587871086181678e+01
-9.494609164420485525e-01 3.745811631383014217e-05 5.560563234803563319e+03 -1.162827683141516300e+00 3.723717727428744184e-01 -1.879162672119888811e+01
-9.491239892183288562e-01 3.481667719485068531e-05 5.661314834990254894e+03 -1.115858522942377196e+00 3.286942082050142711e-01 -1.882945365511401548e+01
-9.487870619946092710e-01 3.349093576965625431e-05 5.735054518747040674e+03 -1.082150299536362548e+00 2.840837694581771489e-01 -1.885348607980166236e+01
-9.484501347708895747e-01 3.317875686026227494e-05 5.748172687062062323e+03 -1.065314285986852738e+00 2.339459852824617159e-01 -1.886075962581622179e+01
-9.481132075471698784e-01 3.360944862821180592e-05 5.860684193841170782e+03 -1.066973601861560983e+00 1.943227031121420867e-01 -1.885611081960862734e+01
-9.477762803234501821e-01 3.508112099661529976e-05 5.863105588566372717e+03 -1.074804487039261680e+00 1.491793186401851878e-01 -1.881940300176222536e+01
-9.474393530997304858e-01 3.618585164613267796e-05 4.943243550180022794e+03 -1.141274886198168081e+00 1.084888528129376306e-01 -2.011879671480691201e+01
-9.471024258760107895e-01 5.310409665888094378e-05 4.946350434180822958e+03 1.539002419096499263e+00 1.999943707771640655e+00 -2.145781577580684285e+01
-9.467654986522912042e-01 4.960525535825787167e-05 5.512135319882916519e+03 1.506513355990240832e+00 1.592534189447286419e+00 -2.146327286227153763e+01
-9.464285714285715079e-01 5.015160040673455143e-05 5.709102907445196252e+03 1.626331483884184026e+00 1.569896075564438886e+00 -2.146193433410089213e+01
-9.460916442048518116e-01 5.104618908923040378e-05 5.674262716965135951e+03 1.545607944838059744e+00 1.557591136306024415e+00 -2.146229002015196841e+01
-9.457547169811321153e-01 5.202921194165215508e-05 5.613804821361488393e+03 1.604983562732286151e+00 1.554750101621581670e+00 -2.146362491526774363e+01
-9.454177897574124190e-01 5.040241505960564561e-05 5.466353524755316357e+03 1.722508250315768485e+00 1.561682945430823422e+00 -2.146582397418993082e+01
-9.450808625336927227e-01 3.708306374736524633e-05 5.799223710678958923e+03 1.998191429527321539e+00 1.447721793804128465e+00 -2.149484829318296164e+01
-9.447439353099731374e-01 3.398001858012387940e-05 6.378553403018364406e+03 2.450573559978025173e+00 1.236632252949562139e+00 -2.156254438646740113e+01
-9.444070080862534411e-01 4.547271044922121633e-05 6.348336916458179076e+03 2.694051874739670005e+00 1.105129473988386346e+00 -2.162574031933179697e+01
-9.440700808625337448e-01 4.695289466244691000e-05 6.130564717605573605e+03 2.797691079265199221e+00 1.021010686299290482e+00 -2.166479292381752941e+01
-9.437331536388140485e-01 4.624169250445396784e-05 6.088436420471703059e+03 2.858110204453943037e+00 9.590466543461225735e-01 -2.169385223419021713e+01
-9.433962264150943522e-01 4.529622157552827170e-05 6.093842681833136339e+03 2.904339223223288524e+00 9.093698676332286901e-01 -2.171993723135797083e+01
-9.430592991913747669e-01 4.400644073793144660e-05 6.109543450594667775e+03 2.946050128521504163e+00 8.664946248249678629e-01 -2.174620923771618664e+01
-9.427223719676550706e-01 4.176832064262853454e-05 6.131331744297226578e+03 2.987630514055666708e+00 8.248328877874799847e-01 -2.177349698257469868e+01
-9.423854447439353743e-01 3.949800358362934489e-05 6.168964950431859506e+03 3.028374495728626936e+00 7.761390884781889099e-01 -2.180187972793930840e+01
-9.420485175202156780e-01 3.738173840582442075e-05 6.239028928498459209e+03 3.069171044368076640e+00 7.120002805918083100e-01 -2.182799780965485326e+01
-9.417115902964959817e-01 3.416174560097125673e-05 6.294415409331004412e+03 3.099714056686823760e+00 6.002088731602303051e-01 -2.184661998895985846e+01
-9.413746630727762854e-01 2.690145623522589735e-05 6.291689336566495513e+03 3.116826599275116738e+00 4.051563238112714238e-01 -2.186858739353406378e+01
-9.410377358490567001e-01 1.079618631653237036e-05 3.605733497286046259e+03 3.149266113500476028e+00 1.236308414695394264e-01 -2.336353159827665849e+01
-9.407008086253370038e-01 1.444754884367801726e-05 3.606294967808863476e+03 6.132108015893593667e+00 1.127359985086623523e-01 -2.487172631154869862e+01
-9.403638814016173075e-01 2.536216906080537251e-05 5.785467235479049123e+03 6.188782035044090080e+00 2.423014946868087549e-01 -2.495114622905530055e+01
-9.400269541778976112e-01 2.942217246949609290e-05 4.967399963388550532e+03 6.294392679305222060e+00 3.030398061845556712e-01 -2.509905306032303685e+01
-9.396900269541779149e-01 2.780816154269624799e-05 4.364008403844225541e+03 6.496908653724577043e+00 3.235533633787605612e-01 -2.539742589681711848e+01
