# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.444444444444445308e-01 3.927234346159051755e-06 5.090620316039861791e+03 2.113687259782834005e+00 4.176291564244500876e-01 8.111661828121718987e-01
-9.440972222222222543e-01 4.715033542738970687e-06 5.073558631812395106e+03 2.167835155569958872e+00 4.103511027007873957e-01 7.521420990797589301e-01
-9.437500000000000888e-01 5.100475634112225129e-06 5.126661466711712819e+03 2.242595841880608010e+00 4.259142923161091110e-01 7.098823023517886188e-01
-9.434027777777778123e-01 3.550751995733802416e-06 5.073294551203873198e+03 2.260127582024271664e+00 4.215510192007677071e-01 6.950642489617433473e-01
-9.430555555555556468e-01 4.906750078285806425e-06 5.053096160321973002e+03 2.275109824776957446e+00 4.239683707239272348e-01 6.997593498966054870e-01
-9.427083333333333703e-01 2.879090666791235408e-06 4.991476816573137512e+03 2.249808946186436565e+00 4.187049403287214644e-01 7.230572549267206828e-01
-9.423611111111110938e-01 4.408874760370602505e-06 4.951473078173603426e+03 2.224048699525326356e+00 4.125439536595686407e-01 7.559161633330122587e-01
-9.420138888888889284e-01 3.784132915372793153e-06 4.873747291899031552e+03 2.178002786042557037e+00 4.097499591265328367e-01 7.947473592784384255e-01
-9.416666666666666519e-01 3.957042913220622120e-06 4.854304453671331430e+03 2.139321186105245243e+00 4.065670113860258561e-01 8.282680737216649991e-01
-9.413194444444444864e-01 6.090065905605814719e-06 4.767675251593606845e+03 2.104958171083625817e+00 4.111919576760407757e-01 8.562124790417338094e-01
-9.409722222222222099e-01 2.256871426240033305e-06 4.791345088571971246e+03 2.078419068673451164e+00 4.158539387568477297e-01 8.661012673771282255e-01
-9.406250000000000444e-01 8.047753396764585493e-06 4.762386212811476071e+03 2.083392287828490730e+00 4.312560469431613863e-01 8.627100272465979547e-01
-9.402777777777777679e-01 1.762976925142589464e-06 4.805718528552000862e+03 2.085850476243472862e+00 4.439569578403567696e-01 8.415122107753900682e-01
-9.399305555555556024e-01 7.073134851376717469e-06 4.870548188195530201e+03 2.130324320855917719e+00 4.708328065125266249e-01 8.067063708116839482e-01
-9.395833333333333259e-01 5.366764914264025682e-06 4.928437342400671696e+03 2.163369059151988072e+00 4.908478071353677419e-01 7.656595491831306166e-01
-9.392361111111111605e-01 3.628252575326922607e-06 5.002403455427555855e+03 2.223061171547811465e+00 5.247271275213406527e-01 7.225306480046402857e-01
-9.388888888888888840e-01 5.947972855727756259e-06 5.035167435343414581e+03 2.261899823811406307e+00 5.453636116939371004e-01 6.848214367611886733e-01
-9.385416666666667185e-01 4.118471119169582443e-07 5.043399122443621309e+03 2.310798177207798787e+00 5.735316167416146804e-01 6.550693740440654000e-01
-9.381944444444444420e-01 5.045628842662465142e-06 5.021319256208809747e+03 2.331868702043294661e+00 5.821282443072622881e-01 6.344768341753470597e-01
-9.378472222222222765e-01 2.147139528036766289e-06 5.005003141148354189e+03 2.359985794346866506e+00 5.961467732650246321e-01 6.216139311417496760e-01
-9.375000000000000000e-01 3.862810701859476979e-06 4.962760140622469407e+03 2.362692430636981200e+00 5.876277688423525714e-01 6.172539452772192181e-01
-9.371527777777778345e-01 3.386896816586367893e-06 4.953407885434917262e+03 2.370478736041616852e+00 5.895752058804947238e-01 6.178314257453003666e-01
-9.368055555555555580e-01 2.898166565478060946e-06 4.927357744059614561e+03 2.361292753219994101e+00 5.705569104684197201e-01 6.251709600562966873e-01
-9.364583333333333925e-01 4.164349134832484123e-06 4.921269809128483757e+03 2.352923113437221048e+00 5.651361874178489897e-01 6.360064917115331173e-01
-9.361111111111111160e-01 2.000760493069059144e-06 4.920250937598961173e+03 2.335602923617522197e+00 5.456982015222688887e-01 6.506401862407094061e-01
-9.357638888888889506e-01 5.464988009934781537e-06 4.930737484731886070e+03 2.318475157320727398e+00 5.389455136406891000e-01 6.670083542218938621e-01
-9.354166666666666741e-01 1.926775688653740109e-07 4.939698404945263974e+03 2.297390262181691956e+00 5.255356706923642873e-01 6.845328341216039281e-01
