# f,        fd_amp,        fd_dphi,        fd_alpha,        fd_beta,        fd_gamma
-9.479749195051685451e-01 4.359139734773166593e-05 -1.206007165053549443e+03 -4.731812731824659224e+00 9.657927529017341639e-01 -5.077434550766030341e+00
-9.476359938993390575e-01 4.273801549446323242e-05 -1.381975930106907754e+03 -4.598907106995564043e+00 1.029039970464487697e+00 -5.141812687112167879e+00
-9.472970682935095699e-01 4.577638101143357500e-05 -1.507342486530548285e+03 -4.495804101402653075e+00 1.091141513678723918e+00 -5.183008272733372834e+00
-9.469581426876799712e-01 5.159984371330940742e-05 -1.433125899351897260e+03 -4.432470016165708238e+00 1.147131065879490874e+00 -5.205109394551461932e+00
-9.466192170818504836e-01 5.759741209602805542e-05 -1.268730466540141606e+03 -4.396043077642836749e+00 1.192052632596450890e+00 -5.213623475130301443e+00
-9.462802914760209960e-01 6.282792989547659242e-05 -1.127156464926538774e+03 -4.390491038432007720e+00 1.230936682285680872e+00 -5.211110983331741053e+00
-9.459413658701913974e-01 6.598032565851437144e-05 -1.069292585960204406e+03 -4.411723281529638996e+00 1.241207231224283447e+00 -5.207831910951291832e+00
-9.456024402643619098e-01 6.908945165467783893e-05 -9.602374337926831913e+02 -4.410117479401717944e+00 1.256969100463765310e+00 -5.201105986625224276e+00
-9.452635146585324222e-01 7.234595465630357970e-05 -6.598659418495147975e+02 -4.455376693947363798e+00 1.262774828455049292e+00 -5.150684644597600226e+00
-9.449245890527029346e-01 8.063949329835095052e-05 -1.132337391559163734e+03 -4.741915627088507890e+00 1.194017721295004275e+00 -4.976210735406816354e+00
-9.445856634468733359e-01 9.275405977619971000e-05 -1.765421452669187602e+03 -5.454221980939432335e+00 1.118676475315481644e+00 -4.818558993571301130e+00
-9.442467378410438483e-01 8.716351916561268672e-05 -1.507234231483058011e+03 -5.576057688258193146e+00 1.111040840578009892e+00 -4.769673161809924622e+00
-9.439078122352143607e-01 8.202913812344503775e-05 -1.244694183396776225e+03 -5.676445284951101122e+00 1.096174460079810231e+00 -4.734141637320503193e+00
-9.435688866293847621e-01 7.820201341223172804e-05 -1.123693255555005635e+03 -5.734471624267547973e+00 1.089622859850242653e+00 -4.729291142073959620e+00
-9.432299610235552745e-01 7.458411105992703190e-05 -9.502188150075891144e+02 -5.698135292126735862e+00 1.074774644662107592e+00 -4.751745919932282902e+00
-9.428910354177257869e-01 7.094511264722446722e-05 -8.945974823977471715e+02 -5.639109052714540660e+00 1.048878405404890524e+00 -4.768118773647712416e+00
-9.425521098118962993e-01 6.765759528536458727e-05 -9.507810467307085673e+02 -5.629775220409094061e+00 1.028943598796517200e+00 -4.777299402030690700e+00
-9.422131842060667006e-01 6.541955211433986110e-05 -9.497051692093996280e+02 -5.603195250216587375e+00 1.018525413534023150e+00 -4.811395662191827682e+00
-9.418742586002372130e-01 6.391529304714167487e-05 -9.264021527269528633e+02 -5.499340288419984013e+00 1.000421218443313665e+00 -4.873208408516648049e+00
-9.415353329944077254e-01 6.227119877872855824e-05 -9.973415552908786594e+02 -5.371289198046753199e+00 9.748678043336068688e-01 -4.957050667316011072e+00
-9.411964073885781268e-01 6.024463156848059987e-05 -1.201176547328309425e+03 -5.195718973134908047e+00 9.556525294244767599e-01 -5.091351970395244564e+00
-9.408574817827486392e-01 6.179655468670802623e-05 -2.749499764067141768e+03 -4.901028143923415570e+00 9.867494818364870302e-01 -5.279007313599732854e+00
-9.405185561769191516e-01 2.553490074423795891e-05 -2.898499690859814109e+03 -4.528793784541403689e+00 1.987470072340561167e+00 -5.360834699654130731e+00
-9.401796305710895529e-01 1.519683432205236327e-05 -1.376266279270232189e+03 -4.426014547674492761e+00 2.051372646967239533e+00 -5.326490579667224168e+00
-9.398407049652600653e-01 2.084415109283846212e-05 -1.098592353837311293e+03 -4.367412147527917732e+00 2.046594531988116028e+00 -5.303844761804135999e+00
-9.395017793594305777e-01 3.053646206458976979e-05 -1.136553196800532987e+03 -4.327677644779881483e+00 2.059304561353200835e+00 -5.282255042899578257e+00
-9.391628537536010901e-01 4.138030323475477720e-05 -1.222274132931823715e+03 -4.274452337441173810e+00 2.089634728757532312e+00 -5.250856110215998740e+00
